ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,-0.08,0.00,1.07,-4.67,-1.66,-1.42,03:27:107000,207107000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.81,-1.35,03:27:907000,207907000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.65,-1.34,03:28:707000,208707000
Sensor_1,Active,-0.08,0.00,1.08,-4.37,-1.69,-1.24,03:29:007000,209007000
Sensor_1,Active,-0.08,0.01,1.07,-4.67,-1.52,-1.35,03:29:207000,209207000
Sensor_1,Active,-0.07,0.00,1.07,-4.57,-1.79,-1.39,03:29:807000,209807000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.89,-1.31,03:30:007000,210007000
Sensor_1,Active,-0.07,0.01,1.09,-4.50,-1.82,-1.24,03:30:207000,210207000
Sensor_1,Active,-0.08,0.00,1.09,-4.47,-1.75,-1.42,03:30:507000,210507000
Sensor_1,Active,-0.07,-0.00,1.08,-4.30,-1.70,-1.56,03:30:807000,210807000
Sensor_1,Active,-0.07,0.00,1.08,-4.32,-1.69,-1.32,03:31:107000,211107000
Sensor_1,Active,-0.07,0.01,1.08,-4.57,-1.82,-1.43,03:31:307000,211307000
Sensor_1,Active,-0.07,0.01,1.09,-4.53,-1.79,-1.41,03:31:507000,211507000
Sensor_1,Active,-0.08,0.01,1.07,-4.57,-1.74,-1.44,03:32:207000,212207000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.87,-1.42,03:32:407000,212407000
Sensor_1,Active,-0.07,0.01,1.09,-4.57,-1.84,-1.24,03:32:808000,212808000
Sensor_1,Active,-0.07,0.01,1.07,-4.57,-1.74,-1.30,03:33:007000,213007000
Sensor_1,Active,-0.09,0.01,1.07,-4.50,-1.73,-1.31,03:33:207000,213207000
Sensor_1,Active,-0.08,0.00,1.07,-4.55,-1.78,-1.30,03:33:507000,213507000
Sensor_1,Active,-0.08,0.00,1.08,-4.37,-1.95,-1.52,03:33:707000,213707000
Sensor_1,Active,-0.07,0.01,1.08,-4.46,-1.85,-1.32,03:33:907000,213907000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.82,-1.45,03:34:107000,214107000
Sensor_1,Active,-0.07,0.01,1.07,-4.61,-1.77,-1.50,03:34:307000,214307000
Sensor_1,Active,-0.08,0.00,1.07,-4.47,-1.77,-1.39,03:34:507000,214507000
Sensor_1,Active,-0.07,0.01,1.08,-4.52,-1.74,-1.31,03:34:707000,214707000
Sensor_1,Active,-0.07,-0.00,1.07,-4.60,-1.75,-1.34,03:34:907000,214907000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.82,-1.41,03:35:507000,215507000
Sensor_1,Active,-0.08,0.01,1.09,-4.51,-1.78,-1.34,03:35:807000,215807000
Sensor_1,Active,-0.07,0.00,1.08,-4.58,-1.83,-1.21,03:36:107000,216107000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.76,-1.32,03:36:307000,216307000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.63,-1.43,03:36:507000,216507000
Sensor_1,Active,-0.07,0.01,1.08,-4.47,-1.59,-1.21,03:36:707000,216707000
Sensor_1,Active,-0.07,-0.00,1.08,-4.49,-1.62,-1.41,03:36:907000,216907000
Sensor_1,Active,-0.07,0.01,1.09,-4.47,-1.79,-1.31,03:37:307000,217307000
Sensor_1,Active,-0.08,0.01,1.08,-4.57,-1.83,-1.42,03:37:707000,217707000
Sensor_1,Active,-0.08,0.01,1.08,-4.37,-1.71,-1.33,03:37:907000,217907000
Sensor_1,Active,-0.08,0.00,1.08,-4.43,-1.70,-1.31,03:38:207000,218207000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.95,-1.24,03:38:707000,218707000
Sensor_1,Active,-0.08,0.00,1.08,-4.31,-1.90,-1.29,03:38:907000,218907000
Sensor_1,Active,-0.08,0.00,1.09,-4.35,-1.89,-1.28,03:39:107000,219107000
Sensor_1,Active,-0.08,0.00,1.08,-4.42,-1.68,-1.38,03:39:307000,219307000
Sensor_1,Active,-0.07,0.00,1.08,-4.49,-1.76,-1.26,03:39:707000,219707000
Sensor_1,Active,-0.08,0.00,1.08,-4.36,-1.59,-1.41,03:39:907000,219907000
Sensor_1,Active,-0.07,0.00,1.08,-4.45,-1.63,-1.25,03:40:107000,220107000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.55,-1.31,03:40:307000,220307000
Sensor_1,Active,-0.07,0.01,1.09,-4.53,-2.01,-1.44,03:40:507000,220507000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.84,-1.40,03:41:107000,221107000
Sensor_1,Active,-0.08,0.01,1.09,-4.48,-1.80,-1.44,03:41:308000,221308000
Sensor_1,Active,-0.07,0.00,1.08,-4.46,-1.87,-1.40,03:41:507000,221507000
Sensor_1,Active,-0.07,0.00,1.07,-4.41,-1.74,-1.34,03:41:707000,221707000
Sensor_1,Active,-0.07,-0.01,1.07,-4.57,-1.90,-1.33,03:41:907000,221907000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.83,-1.30,03:42:407000,222407000
Sensor_1,Active,-0.07,-0.00,1.08,-4.45,-1.61,-1.45,03:42:607000,222607000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.78,-1.33,03:43:207000,223207000
Sensor_1,Active,-0.08,0.01,1.08,-4.55,-1.76,-1.41,03:43:407000,223407000
Sensor_1,Active,-0.08,0.00,1.09,-4.47,-1.72,-1.26,03:43:607000,223607000
Sensor_1,Active,-0.08,0.00,1.09,-4.50,-1.81,-1.24,03:43:807000,223807000
Sensor_1,Active,-0.07,-0.00,1.08,-4.30,-1.63,-1.42,03:44:007000,224007000
Sensor_1,Active,-0.07,0.01,1.08,-4.42,-1.57,-1.24,03:44:607000,224607000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.91,-1.41,03:44:807000,224807000
Sensor_1,Active,-0.07,0.01,1.07,-4.38,-1.77,-1.21,03:45:007000,225007000
Sensor_1,Active,-0.08,0.01,1.09,-4.55,-1.73,-1.41,03:45:207000,225207000
Sensor_1,Active,-0.08,0.00,1.07,-4.45,-1.82,-1.43,03:45:407000,225407000
Sensor_1,Active,-0.08,0.00,1.07,-4.61,-1.79,-1.37,03:45:608000,225608000
Sensor_1,Active,-0.08,0.00,1.08,-4.47,-1.77,-1.24,03:45:807000,225807000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.73,-1.37,03:46:007000,226007000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.61,-1.27,03:46:607000,226607000
Sensor_1,Active,-0.07,0.00,1.07,-4.63,-1.87,-1.22,03:46:807000,226807000
Sensor_1,Active,-0.08,0.01,1.07,-4.44,-1.63,-1.30,03:47:007000,227007000
Sensor_1,Active,-0.07,0.01,1.08,-4.41,-1.95,-1.37,03:47:307000,227307000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.76,-1.44,03:47:707000,227707000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.74,-1.35,03:48:007000,228007000
Sensor_1,Active,-0.08,0.01,1.08,-4.35,-1.68,-1.43,03:48:207000,228207000
Sensor_1,Active,-0.08,-0.01,1.08,-4.50,-1.78,-1.30,03:48:407000,228407000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.70,-1.20,03:48:807000,228807000
Sensor_1,Active,-0.07,0.01,1.08,-4.59,-1.77,-1.36,03:49:107000,229107000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.76,-1.26,03:49:707000,229707000
Sensor_1,Active,-0.08,0.00,1.08,-4.39,-1.56,-1.28,03:50:107000,230107000
Sensor_1,Active,-0.07,0.00,1.08,-4.50,-1.73,-1.29,03:50:407000,230407000
Sensor_1,Active,-0.08,0.01,1.07,-4.63,-1.85,-1.07,03:50:607000,230607000
Sensor_1,Active,-0.08,0.00,1.08,-4.31,-1.78,-1.18,03:50:807000,230807000
Sensor_1,Active,-0.08,0.01,1.07,-4.70,-1.85,-1.33,03:51:007000,231007000
Sensor_1,Active,-0.08,0.00,1.07,-4.29,-1.76,-1.34,03:51:207000,231207000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.76,-1.37,03:51:407000,231407000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.65,-1.26,03:51:707000,231707000
Sensor_1,Active,-0.08,0.01,1.08,-4.61,-1.66,-1.30,03:51:907000,231907000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.66,-1.50,03:52:107000,232107000
Sensor_1,Active,-0.07,0.01,1.08,-4.54,-1.70,-1.44,03:52:307000,232307000
Sensor_1,Active,-0.07,0.00,1.07,-4.67,-1.67,-1.40,03:52:507000,232507000
Sensor_1,Active,-0.08,0.01,1.08,-4.59,-1.70,-1.40,03:52:707000,232707000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.55,-1.37,03:52:907000,232907000
Sensor_1,Active,-0.07,0.01,1.07,-4.54,-1.66,-1.31,03:53:107000,233107000
Sensor_1,Active,-0.08,0.01,1.09,-4.30,-1.96,-1.43,03:53:307000,233307000
Sensor_1,Active,-0.07,0.01,1.09,-4.57,-1.79,-1.33,03:53:707000,233707000
Sensor_1,Active,-0.07,0.01,1.08,-4.50,-1.63,-1.49,03:53:907000,233907000
Sensor_1,Active,-0.08,0.00,1.08,-4.33,-1.57,-1.34,03:54:108000,234108000
Sensor_1,Active,-0.07,0.00,1.07,-4.57,-1.87,-1.29,03:54:507000,234507000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.66,-1.37,03:54:607000,234607000
Sensor_1,Active,-0.07,-0.00,1.08,-4.50,-1.64,-1.35,03:54:807000,234807000
Sensor_1,Active,-0.08,0.01,1.08,-4.62,-1.47,-1.29,03:55:207000,235207000
Sensor_1,Active,-0.08,0.00,1.08,-4.56,-1.69,-1.51,03:55:407000,235407000
Sensor_1,Active,-0.08,0.00,1.07,-4.46,-1.61,-1.41,03:55:607000,235607000
Sensor_1,Active,-0.07,0.01,1.09,-4.45,-1.82,-1.32,03:55:907000,235907000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.79,-1.41,03:56:107000,236107000
Sensor_1,Active,-0.07,0.01,1.07,-4.53,-1.73,-1.37,03:56:507000,236507000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.69,-1.45,03:56:707000,236707000
Sensor_1,Active,-0.07,0.00,1.09,-4.58,-1.77,-1.24,03:56:907000,236907000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.66,-1.50,03:57:307000,237307000
Sensor_1,Active,-0.08,0.01,1.09,-4.40,-1.83,-1.41,03:57:507000,237507000
Sensor_1,Active,-0.08,0.01,1.08,-4.64,-1.85,-1.38,03:58:107000,238107000
Sensor_1,Active,-0.08,0.01,1.07,-4.50,-1.77,-1.30,03:58:307000,238307000
Sensor_1,Active,-0.08,0.00,1.07,-4.43,-1.74,-1.26,03:58:507000,238507000
Sensor_1,Active,-0.08,0.00,1.07,-4.59,-1.76,-1.19,03:58:707000,238707000
Sensor_1,Active,-0.07,0.00,1.08,-4.48,-1.80,-1.25,03:58:907000,238907000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.82,-1.38,03:59:107000,239107000
Sensor_1,Active,-0.07,0.01,1.07,-4.57,-1.99,-1.37,03:59:307000,239307000
Sensor_1,Active,-0.07,0.01,1.07,-4.52,-1.70,-1.40,03:59:707000,239707000
Sensor_1,Active,-0.08,-0.00,1.08,-4.34,-1.78,-1.32,03:59:807000,239807000
Sensor_1,Active,-0.08,0.00,1.09,-4.53,-1.85,-1.33,04:00:207000,240207000
Sensor_1,Active,-0.07,0.00,1.08,-4.58,-1.76,-1.41,04:00:407000,240407000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.68,-1.27,04:00:607000,240607000
Sensor_1,Active,-0.07,0.01,1.08,-4.60,-1.56,-1.41,04:00:907000,240907000
Sensor_1,Active,-0.08,0.00,1.09,-4.58,-1.88,-1.34,04:01:107000,241107000
Sensor_1,Active,-0.07,-0.00,1.07,-4.47,-1.73,-1.40,04:01:307000,241307000
Sensor_1,Active,-0.07,0.01,1.08,-4.61,-1.61,-1.23,04:01:407000,241407000
Sensor_1,Active,-0.07,0.01,1.08,-4.55,-1.80,-1.50,04:01:807000,241807000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.95,-1.31,04:02:007000,242007000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.76,-1.32,04:02:608000,242608000
Sensor_1,Active,-0.07,0.01,1.08,-4.48,-1.56,-1.08,04:02:807000,242807000
Sensor_1,Active,-0.07,0.01,1.08,-4.58,-1.73,-1.38,04:03:207000,243207000
Sensor_1,Active,-0.07,0.00,1.07,-4.45,-1.69,-1.40,04:03:407000,243407000
Sensor_1,Active,-0.08,0.01,1.07,-4.63,-1.63,-1.46,04:03:607000,243607000
Sensor_1,Active,-0.08,0.00,1.08,-4.49,-1.81,-1.25,04:03:807000,243807000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.66,-1.50,04:04:007000,244007000
Sensor_1,Active,-0.07,-0.00,1.07,-4.53,-1.74,-1.20,04:04:207000,244207000
Sensor_1,Active,-0.07,0.01,1.07,-4.53,-1.79,-1.37,04:04:807000,244807000
Sensor_1,Active,-0.07,0.01,1.08,-4.45,-1.94,-1.41,04:05:007000,245007000
Sensor_1,Active,-0.08,0.01,1.07,-4.49,-1.77,-1.37,04:05:207000,245207000
Sensor_1,Active,-0.08,0.00,1.07,-4.62,-1.73,-1.31,04:05:407000,245407000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.66,-1.44,04:05:607000,245607000
Sensor_1,Active,-0.08,0.01,1.08,-4.60,-1.62,-1.30,04:05:807000,245807000
Sensor_1,Active,-0.07,0.01,1.07,-4.49,-1.81,-1.35,04:06:007000,246007000
Sensor_1,Active,-0.08,0.00,1.08,-4.41,-1.69,-1.44,04:06:207000,246207000
Sensor_1,Active,-0.07,0.00,1.08,-4.34,-1.71,-1.38,04:06:707000,246707000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.74,-1.35,04:06:908000,246908000
Sensor_1,Active,-0.08,0.00,1.07,-4.41,-1.98,-1.30,04:07:207000,247207000
Sensor_1,Active,-0.07,0.00,1.07,-4.54,-1.37,-1.43,04:07:407000,247407000
Sensor_1,Active,-0.07,0.01,1.09,-4.41,-1.66,-1.32,04:07:507000,247507000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.68,-1.28,04:07:807000,247807000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.63,-1.33,04:08:007000,248007000
Sensor_1,Active,-0.07,0.00,1.08,-4.54,-1.63,-1.31,04:08:207000,248207000
Sensor_1,Active,-0.07,0.00,1.08,-4.41,-1.66,-1.22,04:08:407000,248407000
Sensor_1,Active,-0.08,-0.00,1.07,-4.46,-1.73,-1.45,04:08:907000,248907000
Sensor_1,Active,-0.07,0.00,1.07,-4.48,-1.73,-1.38,04:09:307000,249307000
Sensor_1,Active,-0.08,0.01,1.08,-4.50,-1.82,-1.26,04:09:607000,249607000
Sensor_1,Active,-0.07,0.00,1.08,-4.59,-1.58,-1.44,04:10:407000,250407000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.63,-1.48,04:10:707000,250707000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.82,-1.44,04:11:108000,251108000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.76,-1.24,04:11:307000,251307000
Sensor_1,Active,-0.07,0.00,1.08,-4.53,-1.82,-1.41,04:11:507000,251507000
Sensor_1,Active,-0.08,0.01,1.08,-4.46,-1.76,-1.36,04:11:807000,251807000
Sensor_1,Active,-0.08,0.01,1.07,-4.47,-1.76,-1.34,04:12:307000,252307000
Sensor_1,Active,-0.07,0.01,1.08,-4.59,-1.75,-1.34,04:12:607000,252607000
Sensor_1,Active,-0.07,-0.00,1.08,-4.54,-1.74,-1.30,04:12:807000,252807000
Sensor_1,Active,-0.08,-0.00,1.08,-4.66,-1.73,-1.32,04:13:407000,253407000
Sensor_1,Active,-0.08,0.01,1.08,-4.58,-1.83,-1.54,04:14:007000,254007000
Sensor_1,Active,-0.07,0.00,1.08,-4.39,-1.75,-1.26,04:14:207000,254207000
Sensor_1,Active,-0.07,0.00,1.07,-4.71,-1.71,-1.29,04:14:407000,254407000
Sensor_1,Active,-0.07,0.01,1.07,-4.53,-1.89,-1.38,04:14:707000,254707000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.79,-1.42,04:14:907000,254907000
Sensor_1,Active,-0.08,0.00,1.07,-4.68,-1.66,-1.27,04:15:307000,255307000
Sensor_1,Active,-0.07,0.01,1.08,-4.58,-1.76,-1.41,04:15:507000,255507000
Sensor_1,Active,-0.07,0.01,1.07,-4.54,-1.79,-1.35,04:15:707000,255707000
Sensor_1,Active,-0.08,0.00,1.08,-4.54,-1.56,-1.18,04:15:907000,255907000
Sensor_1,Active,-0.08,0.00,1.07,-4.50,-1.59,-1.41,04:16:107000,256107000
Sensor_1,Active,-0.08,0.00,1.08,-4.60,-1.69,-1.44,04:16:307000,256307000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.82,-1.34,04:16:507000,256507000
Sensor_1,Active,-0.08,0.01,1.08,-4.61,-1.82,-1.36,04:16:707000,256707000
Sensor_1,Active,-0.08,0.01,1.08,-4.40,-1.58,-1.33,04:16:907000,256907000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.56,-1.48,04:17:207000,257207000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.82,-1.37,04:17:507000,257507000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.83,-1.41,04:17:807000,257807000
Sensor_1,Active,-0.07,0.01,1.07,-4.41,-1.90,-1.47,04:18:107000,258107000
Sensor_1,Active,-0.08,0.01,1.08,-4.63,-1.71,-1.40,04:18:507000,258507000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.66,-1.41,04:18:907000,258907000
Sensor_1,Active,-0.08,0.01,1.07,-4.54,-1.64,-1.35,04:19:307000,259307000
Sensor_1,Active,-0.07,0.01,1.08,-4.44,-1.99,-1.40,04:20:307000,260307000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.71,-1.30,04:20:607000,260607000
Sensor_1,Active,-0.08,0.01,1.08,-4.65,-1.76,-1.46,04:20:907000,260907000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.63,-1.50,04:21:307000,261307000
Sensor_1,Active,-0.08,0.01,1.08,-4.54,-1.73,-1.21,04:21:607000,261607000
Sensor_1,Active,-0.07,0.01,1.07,-4.52,-1.74,-1.42,04:21:907000,261907000
Sensor_1,Active,-0.08,0.01,1.08,-4.34,-1.70,-1.27,04:22:207000,262207000
Sensor_1,Active,-0.08,0.00,1.08,-4.59,-1.92,-1.18,04:22:407000,262407000
Sensor_1,Active,-0.08,0.01,1.08,-4.59,-1.72,-1.41,04:22:707000,262707000
Sensor_1,Active,-0.08,0.01,1.08,-4.43,-1.78,-1.33,04:23:707000,263707000
Sensor_1,Active,-0.08,0.00,1.08,-4.59,-1.82,-1.41,04:24:008000,264008000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.67,-1.41,04:24:207000,264207000
Sensor_1,Active,-0.08,0.00,1.09,-4.58,-1.74,-1.24,04:24:407000,264407000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.77,-1.33,04:24:607000,264607000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.66,-1.25,04:24:807000,264807000
Sensor_1,Active,-0.08,0.01,1.08,-4.40,-1.45,-1.37,04:25:607000,265607000
Sensor_1,Active,-0.08,0.00,1.07,-4.53,-1.81,-1.29,04:25:807000,265807000
Sensor_1,Active,-0.08,0.00,1.07,-4.47,-1.70,-1.28,04:26:007000,266007000
Sensor_1,Active,-0.07,0.01,1.07,-4.46,-1.73,-1.33,04:26:307000,266307000
Sensor_1,Active,-0.08,0.01,1.09,-4.41,-1.69,-1.37,04:26:507000,266507000
Sensor_1,Active,-0.07,0.00,1.07,-4.44,-1.90,-1.37,04:26:707000,266707000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.82,-1.30,04:26:907000,266907000
Sensor_1,Active,-0.07,0.01,1.07,-4.56,-1.59,-1.31,04:27:307000,267307000
Sensor_1,Active,-0.07,0.01,1.09,-4.41,-1.71,-1.39,04:27:507000,267507000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.79,-1.44,04:28:607000,268607000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.77,-1.28,04:28:907000,268907000
Sensor_1,Active,-0.07,0.01,1.07,-4.56,-1.74,-1.38,04:29:507000,269507000
Sensor_1,Active,-0.07,0.01,1.09,-4.54,-1.89,-1.45,04:29:707000,269707000
Sensor_1,Active,-0.07,0.00,1.08,-4.49,-1.88,-1.28,04:30:007000,270007000
Sensor_1,Active,-0.08,0.01,1.07,-4.51,-1.59,-1.41,04:30:407000,270407000
Sensor_1,Active,-0.07,0.01,1.08,-4.55,-1.83,-1.36,04:32:207000,272207000
Sensor_1,Active,-0.07,0.00,1.08,-4.51,-1.88,-1.53,04:32:707000,272707000
Sensor_1,Active,-0.08,0.01,1.07,-4.45,-1.85,-1.34,04:32:907000,272907000
Sensor_1,Active,-0.08,0.00,1.08,-4.48,-1.72,-1.38,04:33:107000,273107000
Sensor_1,Active,-0.08,0.01,1.07,-4.52,-1.83,-1.30,04:33:507000,273507000
Sensor_1,Active,-0.07,0.01,1.08,-4.53,-1.59,-1.43,04:33:807000,273807000
Sensor_1,Active,-0.08,0.00,1.08,-4.63,-1.61,-1.23,04:34:107000,274107000
Sensor_1,Active,-0.08,0.00,1.07,-4.51,-1.89,-1.44,04:34:307000,274307000
Sensor_1,Active,-0.08,0.00,1.06,-4.60,-1.77,-1.46,04:34:407000,274407000
Sensor_1,Active,-0.08,0.00,1.08,-4.57,-1.77,-1.27,04:34:607000,274607000
Sensor_1,Active,-0.07,0.00,1.08,-4.43,-1.79,-1.12,04:34:707000,274707000
Sensor_1,Active,-0.08,0.01,1.08,-4.59,-1.67,-1.43,04:35:107000,275107000
Sensor_1,Active,-0.07,0.01,1.07,-4.39,-1.56,-1.33,04:35:307000,275307000
Sensor_1,Active,-0.08,0.00,1.07,-4.46,-1.64,-1.36,04:35:507000,275507000
Sensor_1,Active,-0.08,0.00,1.07,-4.63,-1.76,-1.38,04:35:707000,275707000
Sensor_1,Active,-0.08,0.01,1.09,-4.60,-1.79,-1.40,04:35:907000,275907000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.63,-1.32,04:36:107000,276107000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.63,-1.20,04:36:307000,276307000
Sensor_1,Active,-0.08,0.00,1.08,-4.56,-1.89,-1.40,04:37:007000,277007000
Sensor_1,Active,-0.08,0.00,1.07,-4.50,-1.70,-1.32,04:37:507000,277507000
Sensor_1,Active,-0.08,0.01,1.07,-4.50,-1.73,-1.20,04:39:207000,279207000
Sensor_1,Active,-0.07,0.01,1.07,-4.70,-1.75,-1.34,04:39:807000,279807000
Sensor_1,Active,-0.07,0.01,1.07,-4.67,-1.80,-1.29,04:40:207000,280207000
Sensor_1,Active,-0.08,0.00,1.08,-4.46,-1.80,-1.22,04:40:707000,280707000
Sensor_1,Active,-0.08,0.01,1.08,-4.48,-1.56,-1.59,04:41:107000,281107000
Sensor_1,Active,-0.07,0.01,1.09,-4.47,-1.79,-1.41,04:41:607000,281607000
Sensor_1,Active,-0.08,0.01,1.08,-4.28,-1.88,-1.32,04:42:107000,282107000
Sensor_1,Active,-0.08,0.01,1.08,-4.47,-1.87,-1.34,04:42:607000,282607000
Sensor_1,Active,-0.08,0.00,1.08,-4.49,-1.63,-1.13,04:44:907000,284907000
Sensor_1,Active,-0.07,0.01,1.08,-4.45,-1.59,-1.43,04:47:607000,287607000
Sensor_1,Active,-0.08,0.01,1.07,-4.39,-1.66,-1.22,04:47:907000,287907000
Sensor_1,Active,-0.07,0.00,1.07,-4.50,-1.82,-1.33,04:48:307000,288307000
Sensor_1,Active,-0.08,0.00,1.07,-4.53,-1.65,-1.17,04:48:607000,288607000
Sensor_1,Active,-0.07,0.01,1.09,-4.46,-1.79,-1.33,04:48:907000,288907000
Sensor_1,Active,-0.07,-0.00,1.08,-4.48,-1.82,-1.34,04:49:307000,289307000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.76,-1.40,04:50:007000,290007000
Sensor_1,Active,-0.07,0.00,1.07,-4.37,-1.95,-1.21,04:50:507000,290507000
Sensor_1,Active,-0.07,0.00,1.07,-4.48,-1.70,-1.28,04:51:007000,291007000
Sensor_1,Active,-0.07,0.01,1.08,-4.48,-1.93,-1.40,04:51:407000,291407000
Sensor_1,Active,-0.07,0.00,1.07,-4.59,-1.79,-1.29,04:51:707000,291707000
Sensor_1,Active,-0.07,0.01,1.07,-4.47,-1.55,-1.46,04:52:007000,292007000
Sensor_1,Active,-0.08,0.01,1.08,-4.35,-1.76,-1.36,04:52:407000,292407000
Sensor_1,Active,-0.08,0.01,1.09,-4.50,-1.72,-1.13,04:53:007000,293007000
Sensor_1,Active,-0.07,0.00,1.08,-4.46,-1.67,-1.34,04:53:307000,293307000
Sensor_1,Active,-0.08,0.01,1.08,-4.49,-1.89,-1.40,04:54:007000,294007000
Sensor_1,Active,-0.07,0.01,1.07,-4.51,-1.57,-1.32,04:54:407000,294407000
Sensor_1,Active,-0.08,0.00,1.08,-4.40,-1.58,-1.27,04:54:807000,294807000
Sensor_1,Active,-0.08,0.01,1.08,-4.42,-1.70,-1.33,04:55:307000,295307000
Sensor_1,Active,-0.07,0.00,1.07,-4.47,-1.79,-1.23,04:55:807000,295807000
Sensor_1,Active,-0.08,0.00,1.08,-4.50,-1.89,-1.18,04:56:107000,296107000
Sensor_1,Active,-0.07,0.01,1.08,-4.56,-1.69,-1.32,04:56:507000,296507000
Sensor_1,Active,-0.07,0.00,1.08,-4.47,-1.63,-1.29,04:57:207000,297207000
Sensor_1,Active,-0.08,0.00,1.08,-4.53,-1.71,-1.29,04:58:007000,298007000
Sensor_1,Active,-0.07,-0.00,1.07,-4.53,-1.65,-1.29,04:59:107000,299107000
Sensor_1,Active,-0.08,0.01,1.08,-4.41,-1.76,-1.24,05:00:307000,300307000
Sensor_1,Active,-0.08,0.01,1.08,-4.51,-1.73,-1.52,05:01:507000,301507000
Sensor_1,Active,-0.08,-0.00,1.07,-4.46,-1.86,-1.27,05:01:807000,301807000
Sensor_1,Active,-0.07,0.00,1.08,-4.57,-1.95,-1.47,05:02:507000,302507000
Sensor_1,Active,-0.08,0.01,1.07,-4.43,-1.89,-1.50,05:03:007000,303007000
Sensor_1,Active,-0.08,0.01,1.08,-4.56,-1.79,-1.23,05:03:307000,303307000
Sensor_1,Active,-0.07,0.01,1.08,-4.43,-1.77,-1.29,05:03:607000,303607000
Sensor_1,Active,-0.07,0.00,1.08,-4.40,-1.52,-1.35,05:04:107000,304107000
Sensor_1,Active,-0.08,0.01,1.07,-4.45,-1.63,-1.27,05:04:607000,304607000
Sensor_1,Active,-0.08,0.00,1.07,-4.50,-1.70,-1.36,05:04:907000,304907000
Sensor_1,Active,-0.07,-0.00,1.08,-4.57,-1.69,-1.47,05:05:507000,305507000
Sensor_1,Active,-0.08,0.01,1.08,-4.52,-1.90,-1.37,05:06:507000,306507000
Sensor_1,Active,-0.07,0.00,1.08,-4.37,-1.84,-1.37,05:06:807000,306807000
Sensor_1,Active,-0.07,0.01,1.07,-4.37,-1.79,-1.36,05:07:107000,307107000
